524.7000000000000455 0.0008391785 0.0005841477 0.0005386646 0.001481863 0.001121213 0.001077369 
524.8000000000000682 0.0008381601 0.000584231 0.0005368884 0.001488592 0.001120087 0.001076208 
524.8999999999999773 0.0008368917 0.0005840743 0.0005389635 0.001488536 0.001121006 0.001071948 
525 0.0008362329 0.0005839866 0.0005344569 0.001493937 0.001122371 0.001072518 
525.1000000000000227 0.0008346681 0.0005840248 0.0005333808 0.001508667 0.001123741 0.001074026 
525.2000000000000455 0.000832614 0.0005843742 0.0005331839 0.001517791 0.001121496 0.001089709 
525.3000000000000682 0.0008324941 0.0005843494 0.000534116 0.001522709 0.001118709 0.001087669 
525.3999999999999773 0.0008320649 0.0005842978 0.0005348312 0.001529231 0.001119068 0.00108806 
525.5 0.000831807 0.000584448 0.0005329983 0.001532922 0.001115747 0.001101565 
525.6000000000000227 0.0008322722 0.0005851216 0.0005288755 0.00153359 0.001110661 0.001124811 
525.7000000000000455 0.0008342763 0.0005873078 0.0005318531 0.00154557 0.001110492 0.001121843 
525.8000000000000682 0.0008340321 0.0005874608 0.0005282104 0.001548258 0.001115255 0.001119632 
525.8999999999999773 0.0008337147 0.0005877488 0.0005281053 0.001558247 0.001113741 0.001123508 
526 0.0008321632 0.0005882707 0.0005278626 0.001574493 0.001115143 0.001102495 
526.1000000000000227 0.0008305825 0.0005885564 0.0005239096 0.001586041 0.001110993 0.001106813 
526.2000000000000455 0.0008290728 0.0005884753 0.0005228888 0.001575026 0.001112008 0.001098182 
526.3000000000000682 0.0008285636 0.0005880833 0.0005241014 0.00157581 0.001114968 0.001090529 
526.3999999999999773 0.0008287332 0.0005884046 0.0005281853 0.001549012 0.001108898 0.001087257 
526.5 0.0008274738 0.0005888425 0.0005286984 0.001533591 0.001111655 0.001080403 
526.6000000000000227 0.0008284466 0.0005889963 0.0005299217 0.001529606 0.001113422 0.001074552 
526.7000000000000455 0.0008295425 0.000588805 0.0005300648 0.001513263 0.001108855 0.001066329 
526.8000000000000682 0.0008296911 0.0005889595 0.0005322554 0.00151188 0.001105051 0.001066969 
526.8999999999999773 0.0008307394 0.0005891032 0.000531664 0.001502705 0.001104931 0.001056956 
527 0.0008312388 0.0005888166 0.0005327559 0.001472492 0.001102621 0.001066995 
527.1000000000000227 0.0008322457 0.0005888374 0.0005322388 0.001460079 0.001100426 0.001065166 
527.2000000000000455 0.0008338512 0.0005887957 0.0005288972 0.001452565 0.00110201 0.001067657 
527.3000000000000682 0.0008347826 0.0005883827 0.0005267553 0.001440163 0.001097182 0.001073797 
527.3999999999999773 0.0008350687 0.0005884174 0.0005223692 0.001426938 0.001101072 0.001071204 
527.5 0.0008350581 0.0005890486 0.000517569 0.001421968 0.001104502 0.001080026 
527.6000000000000227 0.0008356641 0.0005894106 0.0005113879 0.001407274 0.001105004 0.001080471 
527.7000000000000455 0.000835809 0.0005890269 0.0005106605 0.001409562 0.001106559 0.001080572 
527.8000000000000682 0.0008363492 0.0005886194 0.0005059393 0.001400154 0.001110934 0.001085035 
527.8999999999999773 0.0008366942 0.0005884751 0.0005045862 0.001396489 0.001114745 0.001082033 
528 0.0008381447 0.0005879937 0.0005044253 0.001405303 0.001111613 0.001089125 
528.1000000000000227 0.0008392861 0.000587292 0.0005031615 0.00141328 0.001110959 0.001090453 
528.2000000000000455 0.0008402408 0.0005871395 0.0005049594 0.001419631 0.001112702 0.001079981 
528.3000000000000682 0.0008403746 0.0005873624 0.0005035566 0.001420057 0.001111372 0.001080108 
528.3999999999999773 0.0008399394 0.0005875059 0.000501389 0.001428015 0.001114814 0.001088182 
528.5 0.0008395251 0.0005873404 0.0004996363 0.001447259 0.00112037 0.001081412 
528.6000000000000227 0.0008387143 0.000587238 0.0004948026 0.001455979 0.001120628 0.001067516 
528.7000000000000455 0.0008385052 0.0005867026 0.000495141 0.001473242 0.001123183 0.00106882 
528.8000000000000682 0.0008385124 0.0005866413 0.0004974936 0.001491655 0.001125075 0.001077881 
528.8999999999999773 0.0008421713 0.0005881421 0.0004983075 0.00149919 0.001126161 0.001073252 
529 0.0008416504 0.0005886381 0.0005003332 0.001519303 0.001128876 0.001077253 
529.1000000000000227 0.0008410564 0.0005886117 0.0005017407 0.001513493 0.001125432 0.001087747 
529.2000000000000455 0.0008405753 0.0005890319 0.0005019266 0.001522443 0.001125461 0.0010915 
529.3000000000000682 0.0008402973 0.0005895405 0.000502545 0.001538714 0.001130686 0.001088217 
529.3999999999999773 0.0008402438 0.0005896884 0.0005032227 0.001519152 0.001130986 0.001085548 
529.5 0.0008403898 0.0005893877 0.0005059456 0.001524245 0.001129871 0.001084162 
529.6000000000000227 0.0008398631 0.0005894737 0.0005115506 0.001543734 0.001129162 0.001086264 
529.7000000000000455 0.0008400921 0.0005892535 0.0005238277 0.001525627 0.001131831 0.001082216 
529.8000000000000682 0.0008397368 0.0005897884 0.0005321906 0.001518816 0.00113083 0.001090171 
529.8999999999999773 0.0008397296 0.0005901861 0.0005337882 0.001475317 0.001134313 0.001089333 
530 0.0008393686 0.0005904672 0.0005382358 0.001452756 0.001132309 0.001101156 
530.1000000000000227 0.0008393413 0.0005900984 0.0005398005 0.001440932 0.00113292 0.00109507 
530.2000000000000455 0.0008410582 0.0005903329 0.00054098 0.001417762 0.001132291 0.00108839 
530.3000000000000682 0.0008421031 0.0005903402 0.000541603 0.001399131 0.001127685 0.001090429 
530.3999999999999773 0.0008426915 0.0005896325 0.0005436684 0.001395525 0.001129616 0.001101516 
530.5 0.0008425121 0.0005889578 0.0005483686 0.001398232 0.001128789 0.00110572 
530.6000000000000227 0.0008430685 0.0005885975 0.0005510896 0.001414008 0.00112908 0.001132191 
530.7000000000000455 0.0008433771 0.0005885648 0.0005502353 0.001421727 0.00112768 0.001143985 
530.8000000000000682 0.0008437909 0.0005886612 0.0005556485 0.001413465 0.001124183 0.00115329 
530.8999999999999773 0.0008440462 0.0005883395 0.0005525972 0.00140842 0.001121847 0.001132999 
531 0.000843972 0.000588486 0.000548646 0.001392445 0.001123784 0.001139271 
531.1000000000000227 0.0008434646 0.0005886671 0.0005455719 0.001390054 0.001123068 0.001151637 
531.2000000000000455 0.0008437046 0.0005890879 0.000543408 0.001396288 0.001120814 0.001133815 
531.3000000000000682 0.00084323 0.0005893292 0.0005433005 0.001400469 0.001118602 0.00114164 
531.3999999999999773 0.0008427861 0.0005895861 0.0005462625 0.001399636 0.001118518 0.001142212 
531.5 0.0008435549 0.0005895803 0.0005527924 0.001407972 0.001116426 0.001138595 
531.6000000000000227 0.0008434077 0.0005900282 0.0005559002 0.001417045 0.001113717 0.001135673 
531.7000000000000455 0.0008434002 0.0005905188 0.0005598363 0.001412758 0.00111372 0.001144716 
531.8000000000000682 0.0008434246 0.0005897497 0.0005570983 0.001409443 0.001115486 0.001139653 
531.8999999999999773 0.000842452 0.0005897857 0.000552276 0.00140575 0.001116174 0.001132153 
532 0.0008424872 0.0005900106 0.0005526526 0.00140069 0.001115264 0.001138735 
532.1000000000000227 0.000842825 0.0005899439 0.0005517679 0.001388441 0.001117851 0.001127954 
532.2000000000000455 0.0008465234 0.0005916518 0.0005500954 0.001399555 0.001124724 0.001108598 
532.3000000000000682 0.0008463789 0.0005913631 0.0005471442 0.001406236 0.001118379 0.001110753 
532.3999999999999773 0.0008462264 0.0005921667 0.0005441838 0.001410638 0.001119248 0.001107784 
532.5 0.0008461329 0.0005916474 0.0005432146 0.001417947 0.001121806 0.001099692 
532.6000000000000227 0.0008452064 0.0005920788 0.0005428787 0.001420956 0.001118577 0.001108446 
532.7000000000000455 0.0008439359 0.0005926005 0.0005424581 0.001426965 0.001118944 0.001107792 
532.8000000000000682 0.0008427317 0.0005923508 0.0005417959 0.001432326 0.001122503 0.001109467 
532.8999999999999773 0.00084302 0.0005917463 0.0005445629 0.001440467 0.001123343 0.001104344 
533 0.0008423438 0.0005912676 0.0005431953 0.001469585 0.001128882 0.001112491 
533.1000000000000227 0.0008413691 0.0005915516 0.0005412391 0.00148176 0.001131381 0.001109964 
533.2000000000000455 0.0008415536 0.0005915343 0.0005396206 0.001503704 0.001131748 0.001108357 
533.3000000000000682 0.0008416584 0.000592028 0.0005379713 0.001514201 0.001129374 0.001110034 
533.3999999999999773 0.0008410373 0.0005919219 0.0005398379 0.001528104 0.00113109 0.001106922 
533.5 0.0008407327 0.000592006 0.0005417791 0.001542357 0.00112998 0.001115486 
533.6000000000000227 0.0008406099 0.0005921184 0.0005430051 0.001540071 0.001130629 0.001125734 
533.7000000000000455 0.0008414805 0.0005922059 0.0005402804 0.001534555 0.001136656 0.001128565 
533.8000000000000682 0.0008423349 0.000592378 0.0005416075 0.001525612 0.001141835 0.001120536 
533.8999999999999773 0.0008410141 0.0005923843 0.0005435405 0.001510967 0.001140325 0.001137899 
534 0.0008408181 0.0005919335 0.0005460685 0.001508999 0.001136942 0.001144714 
534.1000000000000227 0.000840454 0.0005923706 0.000547283 0.001502356 0.001138054 0.001147111 
534.2000000000000455 0.0008413485 0.0005919668 0.0005493726 0.001498275 0.001138703 0.001149702 
534.3000000000000682 0.0008416144 0.0005921068 0.0005464951 0.001490492 0.001137764 0.001142663 
534.3999999999999773 0.0008424197 0.0005921495 0.0005454382 0.001484784 0.001137776 0.001149889 
534.5 0.0008424445 0.0005916669 0.0005437864 0.001483817 0.001139833 0.001156535 
534.6000000000000227 0.0008411537 0.0005917021 0.0005426674 0.001483047 0.001138937 0.001162595 
534.7000000000000455 0.0008423529 0.0005914966 0.0005387143 0.001466136 0.001136523 0.001168769 
534.8000000000000682 0.0008430157 0.0005918147 0.0005375585 0.001458981 0.001135901 0.001174328 
534.8999999999999773 0.0008433848 0.0005920444 0.0005364166 0.001440368 0.001134443 0.001165917 
535 0.0008442917 0.0005921211 0.000536821 0.001433316 0.001139046 0.00116231 
535.1000000000000227 0.0008441012 0.0005922545 0.0005355904 0.001437869 0.001136302 0.001151776 
535.2000000000000455 0.0008450383 0.0005926949 0.0005381002 0.001449806 0.00113231 0.001129332 
535.3000000000000682 0.0008459906 0.0005924366 0.0005399854 0.001456778 0.001134139 0.001124172 
535.3999999999999773 0.0008463295 0.0005925014 0.0005406987 0.001474149 0.001131248 0.001127663 
535.5 0.0008496073 0.0005944917 0.0005428085 0.001474788 0.00114184 0.001121223 
535.6000000000000227 0.0008509225 0.000594106 0.0005408182 0.001471285 0.001143666 0.001106018 
535.7000000000000455 0.0008507958 0.0005941014 0.0005359978 0.001477221 0.001140277 0.001102152 
535.8000000000000682 0.0008513853 0.0005942446 0.000534605 0.001474032 0.001143682 0.001097294 
535.8999999999999773 0.0008526398 0.0005940587 0.0005313739 0.001470208 0.00114253 0.001085282 
536 0.0008538456 0.0005940559 0.000531846 0.001460929 0.001140672 0.001078593 
536.1000000000000227 0.0008545497 0.0005943373 0.0005312974 0.0014498 0.001137426 0.001070296 
536.2000000000000455 0.0008557682 0.0005947552 0.000528419 0.001442146 0.001132938 0.001080559 
536.3000000000000682 0.0008560449 0.0005947392 0.0005290995 0.001441475 0.001134745 0.001067788 
536.3999999999999773 0.0008561534 0.0005948636 0.0005311878 0.0014298 0.001131423 0.001063923 
536.5 0.0008556009 0.0005949187 0.0005318384 0.001421266 0.001131676 0.001071724 
536.6000000000000227 0.0008563658 0.0005946393 0.0005322927 0.001420106 0.001132239 0.0010695 
536.7000000000000455 0.0008563183 0.0005942949 0.0005321594 0.001433334 0.001135765 0.0010692 
536.8000000000000682 0.0008550228 0.0005945918 0.0005285487 0.001439377 0.00113423 0.00106887 
536.8999999999999773 0.0008545829 0.0005945286 0.0005271802 0.00145673 0.001138651 0.001059114 
537 0.0008535464 0.0005940326 0.0005272964 0.001459344 0.00113513 0.001053125 
537.1000000000000227 0.0008536691 0.0005935678 0.0005295875 0.001450834 0.001132492 0.001054506 
537.2000000000000455 0.0008536082 0.000593521 0.0005309447 0.001447902 0.001134352 0.001067403 
537.3000000000000682 0.0008530282 0.0005934192 0.0005357781 0.001455616 0.001134439 0.001057684 
537.3999999999999773 0.0008517528 0.0005930905 0.0005382605 0.001451271 0.001133804 0.001057548 
537.5 0.0008493164 0.0005928555 0.0005356469 0.001451357 0.001129112 0.001054754 
537.6000000000000227 0.0008479452 0.0005931121 0.0005335138 0.001444056 0.001122769 0.001050756 
537.7000000000000455 0.0008478105 0.00059311 0.0005320291 0.001446702 0.00112588 0.001072096 
537.8000000000000682 0.00084866 0.0005930897 0.0005320347 0.001435468 0.001127489 0.001087507 
537.8999999999999773 0.0008491522 0.0005931768 0.0005301885 0.001432054 0.001126687 0.001100985 
538 0.00085032 0.0005927049 0.0005252342 0.00143419 0.001125352 0.001094776 
538.1000000000000227 0.0008502989 0.0005927179 0.0005265705 0.00143406 0.001124971 0.001111149 
538.2000000000000455 0.0008517497 0.0005930374 0.0005250841 0.001437289 0.001130025 0.001111758 
538.3000000000000682 0.0008522007 0.0005936482 0.0005158138 0.001441699 0.00112812 0.001096998 
538.3999999999999773 0.0008524544 0.0005935062 0.0005123545 0.001452081 0.001124712 0.001096105 
538.5 0.0008531703 0.0005933391 0.0005111811 0.001452623 0.001120584 0.001094572 
538.6000000000000227 0.0008530459 0.0005934268 0.0005104884 0.001456934 0.001120316 0.00109068 
538.7000000000000455 0.0008536088 0.0005936801 0.000507621 0.001461243 0.001117532 0.001090761 
538.8000000000000682 0.0008564738 0.0005953331 0.0005076136 0.0014677 0.001120742 0.001100834 
538.8999999999999773 0.0008581388 0.0005957511 0.0005050258 0.001477009 0.001122734 0.001089137 
539 0.0008577502 0.0005960187 0.0005034875 0.001479699 0.001122249 0.001082655 
539.1000000000000227 0.0008585332 0.0005955045 0.0005022614 0.001482269 0.00112168 0.001072323 
539.2000000000000455 0.0008586983 0.0005956258 0.0005021276 0.001501398 0.001126911 0.001085285 
539.3000000000000682 0.0008585385 0.0005959154 0.0004991685 0.001513538 0.001129687 0.001087951 
539.3999999999999773 0.0008574642 0.0005965262 0.0004971324 0.001527058 0.001136036 0.001075542 
539.5 0.0008576852 0.0005960019 0.0004928331 0.001520894 0.001137715 0.001073723 
539.6000000000000227 0.0008581136 0.0005961939 0.0004932392 0.001517063 0.001139329 0.001069774 
539.7000000000000455 0.000857508 0.0005962252 0.0004925401 0.001526301 0.001137104 0.00105755 
539.8000000000000682 0.000856501 0.0005964938 0.0004915166 0.001516591 0.001133831 0.001058904 
539.8999999999999773 0.0008554454 0.0005968855 0.0004907044 0.001520004 0.001136163 0.001047407 
540 0.0008552494 0.0005968044 0.0004901008 0.00151847 0.001135608 0.001039777 
540.1000000000000227 0.0008551863 0.0005973839 0.0004920005 0.001520801 0.001135757 0.001033315 
540.2000000000000455 0.0008554296 0.0005977078 0.0004932045 0.001523506 0.001141628 0.001030065 
540.3000000000000682 0.0008557668 0.0005977583 0.0004969266 0.001518435 0.001143589 0.00103267 
540.3999999999999773 0.0008562498 0.0005980021 0.0004959594 0.001535144 0.001146325 0.001029773 
540.5 0.0008569103 0.0005984552 0.0004963966 0.00153233 0.001150511 0.001029535 
540.6000000000000227 0.0008576147 0.0005983363 0.0004996174 0.001538043 0.001148207 0.001043649 
540.7000000000000455 0.0008572822 0.0005981666 0.0005011658 0.001544209 0.001147534 0.001056961 
540.8000000000000682 0.0008573337 0.0005984008 0.0005044202 0.001550909 0.001143765 0.001066111 
540.8999999999999773 0.0008577262 0.000598194 0.0005055908 0.001541912 0.00114664 0.001059818 
541 0.0008592036 0.0005984205 0.0005038792 0.001532004 0.001143567 0.001063024 
541.1000000000000227 0.0008605824 0.0005981476 0.000505325 0.001536213 0.001143306 0.001067361 
541.2000000000000455 0.0008615218 0.0005983063 0.0005069573 0.001533062 0.001141349 0.001081289 
541.3000000000000682 0.0008618898 0.0005980354 0.0005094419 0.001525243 0.001146015 0.00107525 
541.3999999999999773 0.0008618966 0.0005975035 0.0005119049 0.001523188 0.001148695 0.001062221 
541.5 0.0008620363 0.0005972528 0.0005192683 0.001508947 0.001146405 0.001073167 
541.6000000000000227 0.0008612622 0.0005969619 0.0005173246 0.001501767 0.001143228 0.001086547 
541.7000000000000455 0.0008595854 0.0005971949 0.0005165432 0.001495126 0.001140583 0.001087977 
541.8000000000000682 0.000857368 0.00059712 0.0005179848 0.001505309 0.001142108 0.001085392 
541.8999999999999773 0.0008569361 0.0005974693 0.0005218755 0.00150171 0.00113882 0.001094823 
542 0.0008557133 0.0005973763 0.0005295632 0.001488359 0.001134357 0.001114392 
542.1000000000000227 0.0008553006 0.000597195 0.0005270777 0.00147739 0.001130138 0.001108208 
542.2000000000000455 0.0008576604 0.000598898 0.000527826 0.001478945 0.001131609 0.001106419 
542.3000000000000682 0.0008581289 0.0005987152 0.000529714 0.001478938 0.001126744 0.001121448 
542.3999999999999773 0.0008582813 0.0005984129 0.0005314511 0.001484862 0.001130302 0.001114397 
542.5 0.0008574743 0.000598318 0.0005349284 0.001490175 0.001133733 0.001122003 
542.6000000000000227 0.0008574828 0.000598122 0.0005380878 0.001506771 0.001129018 0.001117121 
542.7000000000000455 0.0008567854 0.0005979952 0.0005394294 0.001498195 0.001128984 0.001117139 
542.8000000000000682 0.0008565092 0.0005983679 0.0005395255 0.001503921 0.001127932 0.001113654 
542.8999999999999773 0.0008567489 0.0005988327 0.0005363034 0.001500657 0.001128246 0.00111849 
543 0.000858048 0.0005989761 0.0005382469 0.001508881 0.001129311 0.001107175 
543.1000000000000227 0.0008568901 0.0005989413 0.0005395982 0.001511664 0.00112392 0.001092704 
543.2000000000000455 0.0008560875 0.0005989162 0.0005420361 0.001515929 0.001123404 0.001091789 
543.3000000000000682 0.000855146 0.0005993369 0.0005448571 0.001516819 0.001118796 0.001073681 
543.3999999999999773 0.00085376 0.0005994891 0.0005492972 0.001524222 0.001113841 0.001056592 
543.5 0.0008523641 0.0005996569 0.0005505888 0.001529846 0.001115618 0.00106738 
543.6000000000000227 0.0008511094 0.000599887 0.0005472462 0.001530704 0.001118447 0.001063955 
543.7000000000000455 0.0008509729 0.0005991736 0.0005460577 0.001512852 0.001121192 0.001048267 
543.8000000000000682 0.0008497999 0.0005992392 0.0005471284 0.001517036 0.001123105 0.001044447 
543.8999999999999773 0.0008502794 0.0005995179 0.0005487566 0.001521683 0.001124332 0.00104179 
544 0.0008497939 0.00059954 0.0005462559 0.001540661 0.001125393 0.001052402 
544.1000000000000227 0.0008505632 0.0006001489 0.0005493029 0.001549331 0.001124951 0.00103973 
544.2000000000000455 0.000851722 0.0005998571 0.0005504428 0.001554747 0.001129842 0.001032972 
544.3000000000000682 0.0008515511 0.0006000356 0.000552175 0.0015562 0.001132341 0.001039217 
544.3999999999999773 0.0008516796 0.0006001681 0.000553538 0.001556063 0.001133143 0.001040094 
544.5 0.0008523919 0.0005998224 0.0005565393 0.001544165 0.001133121 0.001044144 
544.6000000000000227 0.0008532009 0.0005997797 0.0005514223 0.001546783 0.001138177 0.001042179 
544.7000000000000455 0.000854055 0.0005996791 0.0005506289 0.001547437 0.001138699 0.001051441 
544.8000000000000682 0.0008554622 0.0005990635 0.0005473605 0.001548505 0.001141589 0.001061901 
544.8999999999999773 0.000856038 0.0005986157 0.0005444941 0.001545435 0.001142389 0.001053096 
545 0.0008550916 0.0005987243 0.0005400698 0.001535097 0.001143776 0.001055799 
545.1000000000000227 0.0008553406 0.0005987478 0.0005421915 0.0015355 0.001143291 0.001053781 
545.2000000000000455 0.0008556595 0.0005988087 0.0005457241 0.0015431 0.001144586 0.001075078 
545.3000000000000682 0.0008555377 0.0005985068 0.0005438836 0.001545658 0.001144796 0.001082915 
545.3999999999999773 0.000855707 0.000598079 0.0005442346 0.001546254 0.001146385 0.001077657 
545.5 0.0008539841 0.0005979481 0.0005453926 0.001542792 0.001144554 0.001069974 
545.6000000000000227 0.0008562632 0.0005997876 0.0005457374 0.001542293 0.001150144 0.001083277 
545.7000000000000455 0.0008550183 0.0006000538 0.0005422304 0.001536576 0.001147559 0.001081097 
545.8000000000000682 0.000854814 0.0005999158 0.0005385097 0.001527393 0.001152317 0.001102532 
545.8999999999999773 0.0008548273 0.0005999195 0.0005356036 0.001531513 0.001152188 0.001091274 
546 0.0008549756 0.0005994781 0.0005321899 0.001550935 0.001152321 0.001085376 
546.1000000000000227 0.0008542415 0.0005993173 0.0005311515 0.001549762 0.001152359 0.001084331 
546.2000000000000455 0.0008543535 0.0005993776 0.0005288597 0.001536386 0.001154255 0.001086799 
546.3000000000000682 0.0008535781 0.0005993517 0.0005291071 0.001537383 0.001153133 0.001093903 
546.3999999999999773 0.0008545256 0.0005994102 0.0005324094 0.001530214 0.001150918 0.001091222 
546.5 0.0008543707 0.0005993796 0.0005322915 0.001524213 0.00114827 0.001105356 
546.6000000000000227 0.0008546819 0.000599464 0.000530416 0.001505624 0.001147896 0.001087526 
546.7000000000000455 0.0008555843 0.0005997877 0.0005295126 0.001490964 0.001150959 0.001075476 
546.8000000000000682 0.0008561871 0.0005996791 0.0005301234 0.001484535 0.001146695 0.001097341 
546.8999999999999773 0.0008564114 0.0006000264 0.0005290416 0.001488644 0.001149612 0.001119953 
547 0.0008561029 0.0006002517 0.0005252125 0.001490898 0.001149636 0.001116407 
547.1000000000000227 0.0008555902 0.0005995246 0.0005251856 0.001505902 0.001141941 0.001121751 
547.2000000000000455 0.0008552632 0.0005996377 0.0005262859 0.001510347 0.001142941 0.001119326 
547.3000000000000682 0.0008553992 0.0005995647 0.0005269585 0.001505967 0.001138465 0.001107219 
547.3999999999999773 0.0008551544 0.0005997535 0.0005283065 0.001494205 0.001142152 0.001118844 
547.5 0.0008547081 0.0006001166 0.0005277546 0.001479955 0.001139663 0.001114656 
547.6000000000000227 0.0008549458 0.0005999034 0.0005315217 0.001468447 0.001131166 0.001108083 
547.7000000000000455 0.0008549136 0.000600595 0.0005331192 0.001464933 0.00112914 0.001106746 
547.8000000000000682 0.0008552998 0.0006005955 0.0005348914 0.001469439 0.001124344 0.001106428 
547.8999999999999773 0.0008548721 0.0006009919 0.0005394 0.001467677 0.001122903 0.001103085 
548 0.0008544694 0.0006010058 0.0005414089 0.00147367 0.001122836 0.001092939 
548.1000000000000227 0.000853935 0.0006013562 0.0005433472 0.00147016 0.001123668 0.001099854 
548.2000000000000455 0.0008523072 0.0006019677 0.0005443735 0.001457807 0.001125334 0.0011011 
548.3000000000000682 0.0008527593 0.0006023861 0.0005452788 0.001447744 0.001122262 0.001096506 
548.3999999999999773 0.0008538456 0.0006023464 0.0005467174 0.001423757 0.001121731 0.001118767 
548.5 0.0008542629 0.0006023496 0.0005480688 0.001422533 0.001121822 0.001113456 
548.6000000000000227 0.0008547492 0.0006020626 0.000549205 0.001410546 0.001127424 0.001096794 
548.7000000000000455 0.0008560312 0.0006024341 0.0005501672 0.001407374 0.001125812 0.001097943 
548.8000000000000682 0.0008562406 0.0006028415 0.0005511461 0.001417543 0.001123182 0.001107631 
548.8999999999999773 0.0008572605 0.000602721 0.0005534065 0.001414258 0.001124378 0.001090533 
549 0.0008585125 0.0006025488 0.0005582335 0.001422104 0.00112501 0.001084565 
549.1000000000000227 0.0008620971 0.0006047247 0.0005621919 0.001424845 0.001128222 0.001097908 
549.2000000000000455 0.0008607463 0.0006046966 0.0005619244 0.001431632 0.001133653 0.001110448 
549.3000000000000682 0.0008604935 0.0006050035 0.0005612156 0.001437775 0.001136521 0.001110163 
549.3999999999999773 0.0008608211 0.000604509 0.0005616402 0.001435065 0.001143461 0.001128195 
549.5 0.0008611504 0.0006047104 0.0005623098 0.001449229 0.00113804 0.001134962 
549.6000000000000227 0.0008619645 0.0006047932 0.000561362 0.001449232 0.001137188 0.00113158 
549.7000000000000455 0.000862373 0.0006056084 0.0005599352 0.001450968 0.001137592 0.001137967 
549.8000000000000682 0.0008625525 0.0006062239 0.0005551134 0.001468636 0.001129793 0.001123291 
549.8999999999999773 0.0008628682 0.0006056023 0.0005526632 0.001476028 0.001129264 0.001127959 
550 0.000864121 0.0006051707 0.0005512988 0.001486596 0.00112442 0.001130535 
550.1000000000000227 0.0008643791 0.0006047114 0.0005527187 0.001497953 0.001124251 0.001135264 
550.2000000000000455 0.0008642827 0.0006048491 0.0005546806 0.001505016 0.001127506 0.001118418 
550.3000000000000682 0.0008642636 0.0006046813 0.0005502847 0.001522611 0.001128937 0.00112944 
550.3999999999999773 0.0008638926 0.0006047861 0.0005490797 0.001514839 0.001129179 0.001125486 
550.5 0.0008634711 0.0006047701 0.0005463435 0.001533844 0.001130388 0.001130684 
550.6000000000000227 0.0008630217 0.0006045027 0.0005463112 0.001525975 0.001133849 0.001127863 
550.7000000000000455 0.0008636841 0.0006043648 0.0005466602 0.001517412 0.001133256 0.001113436 
550.8000000000000682 0.0008634876 0.0006046425 0.0005505763 0.001524083 0.001133395 0.001111381 
550.8999999999999773 0.0008630875 0.0006048768 0.0005529706 0.001534881 0.001128535 0.001107418 
551 0.000863404 0.0006048558 0.0005562961 0.001534083 0.001130041 0.00111377 
551.1000000000000227 0.0008634427 0.0006050511 0.0005598418 0.001520022 0.001128952 0.001113441 
551.2000000000000455 0.0008638472 0.0006047825 0.0005609119 0.001530358 0.001126684 0.001111335 
551.3000000000000682 0.0008652084 0.0006042389 0.0005619843 0.001522862 0.001126086 0.001121101 
551.3999999999999773 0.0008657295 0.0006043608 0.0005601457 0.001494328 0.001128516 0.001123346 
551.5 0.0008667998 0.0006043181 0.0005659747 0.001492563 0.001130517 0.00112659 
551.6000000000000227 0.0008681644 0.0006042899 0.0005680675 0.001489913 0.001125093 0.001130784 
551.7000000000000455 0.0008691319 0.0006044117 0.0005691423 0.001485644 0.001122033 0.001131564 
551.8000000000000682 0.0008704063 0.000604746 0.0005729542 0.001465447 0.001120304 0.001116364 
551.8999999999999773 0.0008711518 0.0006045994 0.0005718375 0.001451298 0.001119995 0.001115743 
552 0.0008709445 0.0006044181 0.0005739382 0.001439124 0.001122647 0.001103118 
552.1000000000000227 0.0008698616 0.0006052784 0.0005749323 0.001426073 0.001121406 0.001094395 
552.2000000000000455 0.0008699506 0.0006056368 0.0005787668 0.001411315 0.00111775 0.001097409 
552.3000000000000682 0.000869541 0.0006056455 0.0005756389 0.00138754 0.00111751 0.001090651 
552.3999999999999773 0.0008689685 0.0006061512 0.0005738501 0.001362818 0.001121803 0.001097377 
552.5 0.0008679701 0.0006062275 0.0005710034 0.001363503 0.001123071 0.001097935 
552.6000000000000227 0.0008706444 0.0006082411 0.00057042 0.001365253 0.001130433 0.00109668 
552.7000000000000455 0.0008716496 0.0006080524 0.0005714579 0.00137251 0.00113152 0.001106768 
552.8000000000000682 0.0008719602 0.0006084104 0.0005741401 0.001374917 0.001131134 0.001098873 
552.8999999999999773 0.0008718458 0.0006084152 0.0005721013 0.001354004 0.00113033 0.00109752 
553 0.0008712783 0.0006086498 0.0005646042 0.001353606 0.001131686 0.001100904 
553.1000000000000227 0.0008713477 0.0006086643 0.0005599747 0.001344404 0.001129971 0.001101276 
553.2000000000000455 0.0008720002 0.000608464 0.0005571683 0.00134373 0.001134508 0.001103592 
553.3000000000000682 0.0008727925 0.0006085543 0.0005516699 0.001344571 0.001134095 0.001102176 
553.3999999999999773 0.0008727726 0.0006089185 0.0005469843 0.001346588 0.001134844 0.001100748 
553.5 0.0008706598 0.0006088257 0.0005396399 0.001346054 0.001141977 0.001104794 
553.6000000000000227 0.0008702542 0.000608634 0.0005336815 0.001352936 0.001149137 0.001102268 
553.7000000000000455 0.0008704044 0.0006083352 0.0005315789 0.001366293 0.001146178 0.001102923 
553.8000000000000682 0.0008705051 0.0006079375 0.000528561 0.001364022 0.001145149 0.001107518 
553.8999999999999773 0.0008705759 0.0006083365 0.0005260809 0.001360991 0.001140034 0.001117204 
554 0.0008691562 0.0006085071 0.0005243444 0.001361319 0.001138769 0.00112096 
